GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g2570,114,0.5677798180031169,65,60,3,36,4,0.05,0.1111111111111111,0.12534382404929698,17.842936678585776,0.2185379473498829,0.2185379473498829,17.842936678585776,17.842936678585776,17.842936678585776,17.842936678585776,17.842936678585776,0.2185379473498829,0.2185379473498829,0.2185379473498829,0.2185379473498829,0.2185379473498829
g2571,114,0.03341767238559078,4,60,3,36,4,0.05,0.1111111111111111,0.12526544448983593,20.398369004138047,0.0,0.0,20.398369004138047,20.398369004138047,20.398369004138047,20.398369004138047,20.398369004138047,0.0,0.0,0.0,0.0,0.0
g2572,113,0.0,0,60,3,36,4,0.05,0.1111111111111111,0.12518698934678,25.523115202439616,0.1409355966802453,0.1409355966802453,25.523115202439616,25.523115202439616,25.523115202439616,25.523115202439616,25.523115202439616,0.1409355966802453,0.1409355966802453,0.1409355966802453,0.1409355966802453,0.1409355966802453
g2573,113,0.0,0,60,3,36,3,0.05,0.08333333333333333,0.1250979154400724,28.67472586828189,0.3788817834233337,0.3788817834233337,28.67472586828189,28.67472586828189,28.67472586828189,28.67472586828189,28.67472586828189,0.3788817834233337,0.3788817834233337,0.3788817834233337,0.3788817834233337,0.3788817834233337
g2574,424,0.0,0,216,16,154,26,0.07407407407407407,0.16883116883116883,0.12550772810555652,30.484251083643063,0.0,0.0,30.484251083643063,30.484251083643063,30.484251083643063,30.484251083643063,30.484251083643063,0.0,0.0,0.0,0.0,0.0
g2575,35,0.2957064354161768,10,19,1,13,1,0.05263157894736842,0.07692307692307693,0.07602830915843319,18.805788959818397,5.9976930001276045,5.9976930001276045,18.805788959818397,18.805788959818397,18.805788959818397,18.805788959818397,18.805788959818397,5.9976930001276045,5.9976930001276045,5.9976930001276045,5.9976930001276045,5.9976930001276045
g2576,149,0.01975402628551052,3,81,4,53,5,0.04938271604938271,0.09433962264150944,0.07602830915843319,22.148579764139427,2.654902195806577,2.654902195806577,22.148579764139427,22.148579764139427,22.148579764139427,22.148579764139427,22.148579764139427,2.654902195806577,2.654902195806577,2.654902195806577,2.654902195806577,2.654902195806577
g2577,149,0.0,0,81,4,53,5,0.04938271604938271,0.09433962264150944,0.07602830915843319,25.051109439045348,0.2476274790993428,0.2476274790993428,25.051109439045348,25.051109439045348,25.051109439045348,25.051109439045348,25.051109439045348,0.2476274790993428,0.2476274790993428,0.2476274790993428,0.2476274790993428,0.2476274790993428
g2578,149,0.0,0,81,4,53,5,0.04938271604938271,0.09433962264150944,0.07602830915843319,28.095693142767175,0.22151634994971595,0.22151634994971595,28.095693142767175,28.095693142767175,28.095693142767175,28.095693142767175,28.095693142767175,0.22151634994971595,0.22151634994971595,0.22151634994971595,0.22151634994971595,0.22151634994971595
g2579,149,0.0,0,81,4,53,5,0.04938271604938271,0.09433962264150944,0.07602830915843319,32.66526789780655,0.0,0.0,32.66526789780655,32.66526789780655,32.66526789780655,32.66526789780655,32.66526789780655,0.0,0.0,0.0,0.0,0.0
g2580,149,0.0,0,81,4,53,5,0.04938271604938271,0.09433962264150944,0.07602830915843319,36.12855806245465,0.0,0.0,36.12855806245465,36.12855806245465,36.12855806245465,36.12855806245465,36.12855806245465,0.0,0.0,0.0,0.0,0.0
g2581,153,0.0,0,88,5,58,4,0.056818181818181816,0.06896551724137931,0.10357828733610248,35.198334342899194,0.7979893995892392,0.7979893995892392,35.198334342899194,35.198334342899194,35.198334342899194,35.198334342899194,35.198334342899194,0.7979893995892392,0.7979893995892392,0.7979893995892392,0.7979893995892392,0.7979893995892392
g2582,158,0.0,0,96,6,64,2,0.0625,0.03125,0.13651911468812877,32.3684620619305,4.042953563980301,4.042953563980301,32.3684620619305,32.3684620619305,32.3684620619305,32.3684620619305,32.3684620619305,4.042953563980301,4.042953563980301,4.042953563980301,4.042953563980301,4.042953563980301
g2583,158,0.0,0,96,6,64,2,0.0625,0.03125,0.13651911468812877,27.59521915161693,4.645341116587712,4.645341116587712,27.59521915161693,27.59521915161693,27.59521915161693,27.59521915161693,27.59521915161693,4.645341116587712,4.645341116587712,4.645341116587712,4.645341116587712,4.645341116587712
g2584,158,0.0,0,96,6,64,2,0.0625,0.03125,0.13651911468812877,26.081591886434556,6.039656424620329,6.039656424620329,26.081591886434556,26.081591886434556,26.081591886434556,26.081591886434556,26.081591886434556,6.039656424620329,6.039656424620329,6.039656424620329,6.039656424620329,6.039656424620329
g2585,158,0.0,0,96,6,64,2,0.0625,0.03125,0.13651911468812877,25.74174414982499,6.3923408993882225,6.3923408993882225,25.74174414982499,25.74174414982499,25.74174414982499,25.74174414982499,25.74174414982499,6.3923408993882225,6.3923408993882225,6.3923408993882225,6.3923408993882225,6.3923408993882225
g2586,158,0.0,0,96,6,64,2,0.0625,0.03125,0.13651911468812877,25.139803829259346,5.415043166464166,5.415043166464166,25.139803829259346,25.139803829259346,25.139803829259346,25.139803829259346,25.139803829259346,5.415043166464166,5.415043166464166,5.415043166464166,5.415043166464166,5.415043166464166
g2587,202,0.0,0,123,13,85,6,0.10569105691056911,0.07058823529411765,0.13641004070456839,24.142239994469982,2.66281524941021,2.66281524941021,24.142239994469982,24.142239994469982,24.142239994469982,24.142239994469982,24.142239994469982,2.66281524941021,2.66281524941021,2.66281524941021,2.66281524941021,2.66281524941021
g2588,205,0.0,0,124,13,86,7,0.10483870967741936,0.08139534883720931,0.13640350877192983,26.75804746649544,0.0,0.0,26.75804746649544,26.75804746649544,26.75804746649544,26.75804746649544,26.75804746649544,0.0,0.0,0.0,0.0,0.0
g2589,205,0.0,0,124,13,86,7,0.10483870967741936,0.08139534883720931,0.13640350877192983,28.893731262594184,2.6305567985362135,2.6305567985362135,28.893731262594184,28.893731262594184,28.893731262594184,28.893731262594184,28.893731262594184,2.6305567985362135,2.6305567985362135,2.6305567985362135,2.6305567985362135,2.6305567985362135
g2590,205,0.0,0,124,13,86,7,0.10483870967741936,0.08139534883720931,0.13640350877192983,26.221035452422974,2.6372261142505744,2.6372261142505744,26.221035452422974,26.221035452422974,26.221035452422974,26.221035452422974,26.221035452422974,2.6372261142505744,2.6372261142505744,2.6372261142505744,2.6372261142505744,2.6372261142505744
g2591,209,0.08105972108888099,17,128,14,86,6,0.109375,0.06976744186046512,0.15770746771675187,21.37556612655895,2.47302697828588,2.47302697828588,21.37556612655895,21.37556612655895,21.37556612655895,21.37556612655895,21.37556612655895,2.47302697828588,2.47302697828588,2.47302697828588,2.47302697828588,2.47302697828588
g2592,238,0.7952518524943754,189,149,21,82,5,0.14093959731543623,0.06097560975609756,0.29766764239857096,18.990003114851216,2.463462018986114,2.463462018986114,18.990003114851216,18.990003114851216,18.990003114851216,18.990003114851216,18.990003114851216,2.463462018986114,2.463462018986114,2.463462018986114,2.463462018986114,2.463462018986114
g2593,237,1.0,237,149,21,82,5,0.14093959731543623,0.06097560975609756,0.29845023836764095,16.16809224099939,2.659842891877562,2.659842891877562,16.16809224099939,16.16809224099939,16.16809224099939,16.16809224099939,16.16809224099939,2.659842891877562,2.659842891877562,2.659842891877562,2.659842891877562,2.659842891877562
g2594,237,1.0,237,149,21,82,5,0.14093959731543623,0.06097560975609756,0.2991378322490061,13.542345617467301,2.463935233373762,2.463935233373762,13.542345617467301,13.542345617467301,13.542345617467301,13.542345617467301,13.542345617467301,2.463935233373762,2.463935233373762,2.463935233373762,2.463935233373762,2.463935233373762
g2595,307,1.0,307,160,13,87,8,0.08125,0.09195402298850575,0.330938624804184,13.338965495191424,2.457021505521321,2.457021505521321,13.338965495191424,13.338965495191424,13.338965495191424,13.338965495191424,13.338965495191424,2.457021505521321,2.457021505521321,2.457021505521321,2.457021505521321,2.457021505521321
g2596,312,1.0,312,161,12,88,8,0.07453416149068323,0.09090909090909091,0.33212429579600017,15.89670220433771,2.428941314257005,2.428941314257005,15.89670220433771,15.89670220433771,15.89670220433771,15.89670220433771,15.89670220433771,2.428941314257005,2.428941314257005,2.428941314257005,2.428941314257005,2.428941314257005
g2597,312,1.0,312,161,12,88,8,0.07453416149068323,0.09090909090909091,0.3304522947586792,15.920638007906609,2.627065876572539,2.627065876572539,15.920638007906609,15.920638007906609,15.920638007906609,15.920638007906609,15.920638007906609,2.627065876572539,2.627065876572539,2.627065876572539,2.627065876572539,2.627065876572539
g2598,337,1.0,337,176,21,94,11,0.11931818181818182,0.11702127659574468,0.23442782339344642,13.24322452730727,2.6458181348663503,2.6458181348663503,13.24322452730727,13.24322452730727,13.24322452730727,13.24322452730727,13.24322452730727,2.6458181348663503,2.6458181348663503,2.6458181348663503,2.6458181348663503,2.6458181348663503
g2599,348,1.0,348,181,24,96,13,0.13259668508287292,0.13541666666666666,0.1961023142509135,8.168342365421216,2.4191359097798877,2.4191359097798877,8.168342365421216,8.168342365421216,8.168342365421216,8.168342365421216,8.168342365421216,2.4191359097798877,2.4191359097798877,2.4191359097798877,2.4191359097798877,2.4191359097798877
g2600,348,1.0,348,181,24,96,13,0.13259668508287292,0.13541666666666666,0.1961023142509135,5.70295833910166,2.4209054055548114,2.4209054055548114,5.70295833910166,5.70295833910166,5.70295833910166,5.70295833910166,5.70295833910166,2.4209054055548114,2.4209054055548114,2.4209054055548114,2.4209054055548114,2.4209054055548114
g2601,348,1.0,348,160,29,121,41,0.18125,0.33884297520661155,0.13247260263685448,3.0107881212448584,0.30661446149948013,0.30661446149948013,3.0107881212448584,3.0107881212448584,3.0107881212448584,3.0107881212448584,3.0107881212448584,0.30661446149948013,0.30661446149948013,0.30661446149948013,0.30661446149948013,0.30661446149948013
g2602,349,1.0,349,146,32,136,59,0.2191780821917808,0.4338235294117647,0.09255079006772009,6.842766669605273,2.5137921611504233,2.5137921611504233,6.842766669605273,6.842766669605273,6.842766669605273,6.842766669605273,6.842766669605273,2.5137921611504233,2.5137921611504233,2.5137921611504233,2.5137921611504233,2.5137921611504233
g2603,349,1.0,349,146,32,136,59,0.2191780821917808,0.4338235294117647,0.09255079006772009,10.658370451283766,1.0652577151392146,1.0652577151392146,10.658370451283766,10.658370451283766,10.658370451283766,10.658370451283766,10.658370451283766,1.0652577151392146,1.0652577151392146,1.0652577151392146,1.0652577151392146,1.0652577151392146
g2604,349,1.0,349,147,32,137,59,0.21768707482993196,0.4306569343065693,0.09357350243928611,12.270588176522574,0.24910039930078806,0.24910039930078806,12.270588176522574,12.270588176522574,12.270588176522574,12.270588176522574,12.270588176522574,0.24910039930078806,0.24910039930078806,0.24910039930078806,0.24910039930078806,0.24910039930078806
g2605,348,1.0,348,156,34,141,58,0.21794871794871795,0.41134751773049644,0.10870578746891839,14.577002873700696,0.0,0.0,14.577002873700696,14.577002873700696,14.577002873700696,14.577002873700696,14.577002873700696,0.0,0.0,0.0,0.0,0.0
g2606,355,1.0,355,150,32,137,58,0.21333333333333335,0.4233576642335766,0.09853037196395714,11.135123870877997,1.1193593421119674,1.1193593421119674,11.135123870877997,11.135123870877997,11.135123870877997,11.135123870877997,11.135123870877997,1.1193593421119674,1.1193593421119674,1.1193593421119674,1.1193593421119674,1.1193593421119674
g2607,501,1.0,501,206,45,140,42,0.21844660194174756,0.3,0.1806456964905756,11.645624768804671,1.407120878344353,1.407120878344353,11.645624768804671,11.645624768804671,11.645624768804671,11.645624768804671,11.645624768804671,1.407120878344353,1.407120878344353,1.407120878344353,1.407120878344353,1.407120878344353
g2608,502,1.0,502,209,45,143,43,0.215311004784689,0.3006993006993007,0.18002069034430748,13.857165126198973,2.7721401828542884,2.7721401828542884,13.857165126198973,13.857165126198973,13.857165126198973,13.857165126198973,13.857165126198973,2.7721401828542884,2.7721401828542884,2.7721401828542884,2.7721401828542884,2.7721401828542884
g2609,420,1.0,420,156,18,207,91,0.11538461538461539,0.4396135265700483,0.18185923960310243,18.51953059743648,0.4490004936937193,0.4490004936937193,18.51953059743648,18.51953059743648,18.51953059743648,18.51953059743648,18.51953059743648,0.4490004936937193,0.4490004936937193,0.4490004936937193,0.4490004936937193,0.4490004936937193
g2610,397,0.9852751610031214,391,228,29,209,73,0.12719298245614036,0.3492822966507177,0.15801309009652217,19.32005314324409,2.1720217759258826,2.1720217759258826,19.32005314324409,19.32005314324409,19.32005314324409,19.32005314324409,19.32005314324409,2.1720217759258826,2.1720217759258826,2.1720217759258826,2.1720217759258826,2.1720217759258826
g2611,281,0.9268265880617473,260,172,22,147,55,0.12790697674418605,0.3741496598639456,0.2495506382655525,17.910584719324575,2.930729909509359,2.930729909509359,17.910584719324575,17.910584719324575,17.910584719324575,17.910584719324575,17.910584719324575,2.930729909509359,2.930729909509359,2.930729909509359,2.930729909509359,2.930729909509359
g2612,184,1.0,184,114,14,97,43,0.12280701754385964,0.44329896907216493,0.3300620058978265,16.042812355235135,0.0,0.0,16.042812355235135,16.042812355235135,16.042812355235135,16.042812355235135,16.042812355235135,0.0,0.0,0.0,0.0,0.0
g2613,202,1.0,202,115,13,100,32,0.11304347826086956,0.32,0.2311605867123179,13.987360537401955,1.040716030937632,1.040716030937632,13.987360537401955,13.987360537401955,13.987360537401955,13.987360537401955,13.987360537401955,1.040716030937632,1.040716030937632,1.040716030937632,1.040716030937632,1.040716030937632
g2614,212,1.0,212,116,12,102,26,0.10344827586206896,0.2549019607843137,0.1792050748339776,9.001415512169842,0.614965559955193,0.614965559955193,9.001415512169842,9.001415512169842,9.001415512169842,9.001415512169842,9.001415512169842,0.614965559955193,0.614965559955193,0.614965559955193,0.614965559955193,0.614965559955193
g2615,212,1.0,212,116,12,102,26,0.10344827586206896,0.2549019607843137,0.17920855445460113,4.503450307657957,0.0,0.0,4.503450307657957,4.503450307657957,4.503450307657957,4.503450307657957,4.503450307657957,0.0,0.0,0.0,0.0,0.0
g2616,351,1.0,351,247,12,224,30,0.048582995951417005,0.13392857142857142,0.19175454141241494,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336,0.5481942210024336
g2617,325,1.0,325,258,14,209,9,0.05426356589147287,0.0430622009569378,0.20696510042517452,4.7131837101898695,0.25911390016910807,0.25911390016910807,4.7131837101898695,4.7131837101898695,4.7131837101898695,4.7131837101898695,4.7131837101898695,0.25911390016910807,0.25911390016910807,0.25911390016910807,0.25911390016910807,0.25911390016910807
g2618,324,1.0,324,257,14,208,9,0.054474708171206226,0.04326923076923077,0.20707871104067618,10.883881263182706,6.06825046420526,6.06825046420526,10.883881263182706,10.883881263182706,10.883881263182706,10.883881263182706,10.883881263182706,6.06825046420526,6.06825046420526,6.06825046420526,6.06825046420526,6.06825046420526
g2619,290,1.0,290,225,12,182,8,0.05333333333333334,0.04395604395604396,0.20932126809120039,12.761517548933998,4.2148316807633535,4.2148316807633535,12.761517548933998,12.761517548933998,12.761517548933998,12.761517548933998,12.761517548933998,4.2148316807633535,4.2148316807633535,4.2148316807633535,4.2148316807633535,4.2148316807633535
g2620,122,0.9401486089851903,115,77,8,54,5,0.1038961038961039,0.09259259259259259,0.26254336733103795,17.65932088669726,7.632820797030094,7.632820797030094,17.65932088669726,17.65932088669726,17.65932088669726,17.65932088669726,17.65932088669726,7.632820797030094,7.632820797030094,7.632820797030094,7.632820797030094,7.632820797030094
g2621,117,0.5677404802464272,66,73,8,51,5,0.1095890410958904,0.09803921568627451,0.26378952227094393,19.71704509634316,7.84616435605121,7.84616435605121,19.71704509634316,19.71704509634316,19.71704509634316,19.71704509634316,19.71704509634316,7.84616435605121,7.84616435605121,7.84616435605121,7.84616435605121,7.84616435605121
g2622,117,0.08162965314501079,10,73,8,51,5,0.1095890410958904,0.09803921568627451,0.26378952227094393,22.2644782137168,5.718367230578976,5.718367230578976,22.2644782137168,22.2644782137168,22.2644782137168,22.2644782137168,22.2644782137168,5.718367230578976,5.718367230578976,5.718367230578976,5.718367230578976,5.718367230578976
g2623,131,0.0,0,83,8,62,7,0.0963855421686747,0.11290322580645161,0.2452879584363844,23.86519227532999,1.3145350291652556,1.3145350291652556,23.86519227532999,23.86519227532999,23.86519227532999,23.86519227532999,23.86519227532999,1.3145350291652556,1.3145350291652556,1.3145350291652556,1.3145350291652556,1.3145350291652556
g2624,173,0.0,0,116,6,97,12,0.05172413793103448,0.12371134020618557,0.18719951923076922,27.044745901960813,2.8802538522508634,2.8802538522508634,27.044745901960813,27.044745901960813,27.044745901960813,27.044745901960813,27.044745901960813,2.8802538522508634,2.8802538522508634,2.8802538522508634,2.8802538522508634,2.8802538522508634
g2625,173,0.0,0,116,6,97,12,0.05172413793103448,0.12371134020618557,0.18719951923076922,27.754195549728497,2.225030591356763,2.225030591356763,27.754195549728497,27.754195549728497,27.754195549728497,27.754195549728497,27.754195549728497,2.225030591356763,2.225030591356763,2.225030591356763,2.225030591356763,2.225030591356763
g2626,170,0.0,0,110,6,89,12,0.05454545454545454,0.1348314606741573,0.1920087187378317,25.605016165421183,3.0635987751767964,3.0635987751767964,25.605016165421183,25.605016165421183,25.605016165421183,25.605016165421183,25.605016165421183,3.0635987751767964,3.0635987751767964,3.0635987751767964,3.0635987751767964,3.0635987751767964
g2627,160,0.0,0,92,5,63,14,0.05434782608695652,0.2222222222222222,0.2080273179167936,22.235233367692217,1.6322437236459404,1.6322437236459404,22.235233367692217,22.235233367692217,22.235233367692217,22.235233367692217,22.235233367692217,1.6322437236459404,1.6322437236459404,1.6322437236459404,1.6322437236459404,1.6322437236459404
g2628,160,0.0,0,92,5,62,14,0.05434782608695652,0.22580645161290322,0.20825372564004585,28.501359660916883,4.646254899582232,4.646254899582232,28.501359660916883,28.501359660916883,28.501359660916883,28.501359660916883,28.501359660916883,4.646254899582232,4.646254899582232,4.646254899582232,4.646254899582232,4.646254899582232
g2629,160,0.0,0,92,5,62,14,0.05434782608695652,0.22580645161290322,0.20825372564004585,28.192165853615602,4.327018052518588,4.327018052518588,28.192165853615602,28.192165853615602,28.192165853615602,28.192165853615602,28.192165853615602,4.327018052518588,4.327018052518588,4.327018052518588,4.327018052518588,4.327018052518588
g2630,59,0.0,0,34,2,28,5,0.058823529411764705,0.17857142857142858,0.16753342553410835,25.26274567460757,1.273761652777546,1.273761652777546,25.26274567460757,25.26274567460757,25.26274567460757,25.26274567460757,25.26274567460757,1.273761652777546,1.273761652777546,1.273761652777546,1.273761652777546,1.273761652777546
g2631,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,30.4046306065501,1.2528475775974455,1.2528475775974455,30.4046306065501,30.4046306065501,30.4046306065501,30.4046306065501,30.4046306065501,1.2528475775974455,1.2528475775974455,1.2528475775974455,1.2528475775974455,1.2528475775974455
g2632,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,32.993562991619584,1.2817017698589914,1.2817017698589914,32.993562991619584,32.993562991619584,32.993562991619584,32.993562991619584,32.993562991619584,1.2817017698589914,1.2817017698589914,1.2817017698589914,1.2817017698589914,1.2817017698589914
g2633,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,36.40125245468832,1.7391095461745922,1.7391095461745922,36.40125245468832,36.40125245468832,36.40125245468832,36.40125245468832,36.40125245468832,1.7391095461745922,1.7391095461745922,1.7391095461745922,1.7391095461745922,1.7391095461745922
g2634,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,39.210477572681945,2.009174998498983,2.009174998498983,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,2.009174998498983,2.009174998498983,2.009174998498983,2.009174998498983,2.009174998498983
g2635,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,41.137093685663274,1.331854524653834,1.331854524653834,34.318767136623336,34.318767136623336,34.318767136623336,34.318767136623336,34.318767136623336,1.331854524653834,1.331854524653834,1.331854524653834,1.331854524653834,1.331854524653834
g2636,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,43.19182720795329,0.49926924737747747,0.49926924737747747,32.82952600598701,32.82952600598701,32.82952600598701,32.82952600598701,32.82952600598701,0.49926924737747747,0.49926924737747747,0.49926924737747747,0.49926924737747747,0.49926924737747747
g2637,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,43.117410898358244,0.0,0.0,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,0.0,0.0,0.0,0.0,0.0
g2638,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,41.40631321294582,0.18904824022949207,0.18904824022949207,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,30.73181485764296,0.18904824022949207,0.18904824022949207,0.18904824022949207,0.18904824022949207,0.18904824022949207
g2639,37,0.0,0,21,1,20,3,0.047619047619047616,0.15,0.15846634852723382,38.74509893297492,2.6626057500418816,2.6626057500418816,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,30.184617127124724,2.6626057500418816,2.6626057500418816,2.6626057500418816,2.6626057500418816,2.6626057500418816
g2640,487,0.0,0,255,15,201,13,0.058823529411764705,0.06467661691542288,0.1498003590720555,36.09716587643661,2.698374595061015,2.698374595061015,30.0,30.0,30.0,30.0,30.0,2.698374595061015,2.698374595061015,2.698374595061015,2.698374595061015,2.698374595061015
g2641,18,0.0,0,9,0,8,1,0.0,0.125,0.10851684209851946,51.07026705310317,32.67068814332891,32.67068814332891,51.07026705310317,51.07026705310317,51.07026705310317,51.07026705310317,51.07026705310317,32.67068814332891,32.67068814332891,32.67068814332891,32.67068814332891,32.67068814332891
g2642,25,0.0,0,13,0,11,1,0.0,0.09090909090909091,0.10851681587224776,51.07026705310317,32.67068814332891,32.67068814332891,51.07026705310317,51.07026705310317,51.07026705310317,51.07026705310317,51.07026705310317,32.67068814332891,32.67068814332891,32.67068814332891,32.67068814332891,32.67068814332891
g2643,25,0.0,0,13,0,11,1,0.0,0.09090909090909091,0.10851681587224776,45.66086736462995,20.645838802714746,20.645838802714746,45.66086736462995,45.66086736462995,45.66086736462995,45.66086736462995,45.66086736462995,20.645838802714746,20.645838802714746,20.645838802714746,20.645838802714746,20.645838802714746
g2644,25,0.0,0,13,0,11,1,0.0,0.09090909090909091,0.10851681587224776,44.338539153536125,19.323510591620924,19.323510591620924,44.338539153536125,44.338539153536125,44.338539153536125,44.338539153536125,44.338539153536125,19.323510591620924,19.323510591620924,19.323510591620924,19.323510591620924,19.323510591620924
g2645,30,0.0,0,15,1,13,1,0.06666666666666667,0.07692307692307693,0.10771232402717977,34.29842151594635,8.055135193677934,8.055135193677934,34.29842151594635,34.29842151594635,34.29842151594635,34.29842151594635,34.29842151594635,8.055135193677934,8.055135193677934,8.055135193677934,8.055135193677934,8.055135193677934
g2646,101,0.0,0,54,4,42,4,0.07407407407407407,0.09523809523809523,0.09399591853954205,31.06314524840061,4.819858926132191,4.819858926132191,31.06314524840061,31.06314524840061,31.06314524840061,31.06314524840061,31.06314524840061,4.819858926132191,4.819858926132191,4.819858926132191,4.819858926132191,4.819858926132191
g2647,102,0.0,0,55,4,43,5,0.07272727272727272,0.11627906976744186,0.09379244935361217,25.31090241135443,5.33844880289041,5.33844880289041,25.31090241135443,25.31090241135443,25.31090241135443,25.31090241135443,25.31090241135443,5.33844880289041,5.33844880289041,5.33844880289041,5.33844880289041,5.33844880289041
g2648,103,0.0,0,55,4,43,5,0.07272727272727272,0.11627906976744186,0.0935890990920337,24.994945884453866,2.675650477950508,2.675650477950508,24.994945884453866,24.994945884453866,24.994945884453866,24.994945884453866,24.994945884453866,2.675650477950508,2.675650477950508,2.675650477950508,2.675650477950508,2.675650477950508
g2649,97,0.0,0,47,3,35,2,0.06382978723404255,0.05714285714285714,0.09980121348911293,22.44809969362915,0.0,0.0,22.44809969362915,22.44809969362915,22.44809969362915,22.44809969362915,22.44809969362915,0.0,0.0,0.0,0.0,0.0
g2650,96,0.00017327068661865503,0,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,23.16015596650177,3.911990728029676,3.911990728029676,23.16015596650177,23.16015596650177,23.16015596650177,23.16015596650177,23.16015596650177,3.911990728029676,3.911990728029676,3.911990728029676,3.911990728029676,3.911990728029676
g2651,96,0.17832002464076505,17,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,27.16521419175202,2.6685425778857317,2.6685425778857317,27.16521419175202,27.16521419175202,27.16521419175202,27.16521419175202,27.16521419175202,2.6685425778857317,2.6685425778857317,2.6685425778857317,2.6685425778857317,2.6685425778857317
g2652,96,0.3864856084752723,37,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,19.496189651464263,6.686455311015523,6.686455311015523,19.496189651464263,19.496189651464263,19.496189651464263,19.496189651464263,19.496189651464263,6.686455311015523,6.686455311015523,6.686455311015523,6.686455311015523,6.686455311015523
g2653,96,0.15998199252452944,15,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,22.170384467725203,4.008870263856344,4.008870263856344,22.170384467725203,22.170384467725203,22.170384467725203,22.170384467725203,22.170384467725203,4.008870263856344,4.008870263856344,4.008870263856344,4.008870263856344,4.008870263856344
g2654,96,2.898818818756663e-05,0,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,20.936522715529257,3.9182008456055053,3.9182008456055053,20.936522715529257,20.936522715529257,20.936522715529257,20.936522715529257,20.936522715529257,3.9182008456055053,3.9182008456055053,3.9182008456055053,3.9182008456055053,3.9182008456055053
g2655,96,0.0,0,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,24.230410282526975,4.010318916767124,4.010318916767124,24.230410282526975,24.230410282526975,24.230410282526975,24.230410282526975,24.230410282526975,4.010318916767124,4.010318916767124,4.010318916767124,4.010318916767124,4.010318916767124
g2656,96,0.0,0,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,30.218717981309283,3.031074783506486,3.031074783506486,30.218717981309283,30.218717981309283,30.218717981309283,30.218717981309283,30.218717981309283,3.031074783506486,3.031074783506486,3.031074783506486,3.031074783506486,3.031074783506486
g2657,96,0.0,0,46,3,34,2,0.06521739130434782,0.058823529411764705,0.10080816673755849,29.74577586510612,5.186466274503512,5.186466274503512,29.74577586510612,29.74577586510612,29.74577586510612,29.74577586510612,29.74577586510612,5.186466274503512,5.186466274503512,5.186466274503512,5.186466274503512,5.186466274503512
g2658,105,0.0,0,52,3,35,3,0.057692307692307696,0.08571428571428572,0.10726447191877435,26.989979503061836,1.3306362495182342,1.3306362495182342,26.989979503061836,26.989979503061836,26.989979503061836,26.989979503061836,26.989979503061836,1.3306362495182342,1.3306362495182342,1.3306362495182342,1.3306362495182342,1.3306362495182342
g2659,132,0.0,0,69,3,40,5,0.043478260869565216,0.125,0.12845546292233437,26.79515572231623,1.3308424051850316,1.3308424051850316,26.79515572231623,26.79515572231623,26.79515572231623,26.79515572231623,26.79515572231623,1.3308424051850316,1.3308424051850316,1.3308424051850316,1.3308424051850316,1.3308424051850316
g2660,132,0.0,0,69,3,40,5,0.043478260869565216,0.125,0.12845546292233437,21.746021075530297,4.118879064832713,4.118879064832713,21.746021075530297,21.746021075530297,21.746021075530297,21.746021075530297,21.746021075530297,4.118879064832713,4.118879064832713,4.118879064832713,4.118879064832713,4.118879064832713
