GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g2653,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33.46508676561726,10.101968405046561,10.101968405046561,33.46508676561726,33.46508676561726,33.46508676561726,33.46508676561726,33.46508676561726,10.101968405046561,10.101968405046561,10.101968405046561,10.101968405046561,10.101968405046561
g2654,0,0.0,0,0,0,0,0,0.0,0.0,0.0,34.6798331764639,14.404836193430548,14.404836193430548,34.6798331764639,34.6798331764639,34.6798331764639,34.6798331764639,34.6798331764639,14.404836193430548,14.404836193430548,14.404836193430548,14.404836193430548,14.404836193430548
g2655,0,0.0,0,0,0,0,0,0.0,0.0,0.0,39.18974663902915,5.461979968249338,5.461979968249338,39.18974663902915,39.18974663902915,39.18974663902915,39.18974663902915,39.18974663902915,5.461979968249338,5.461979968249338,5.461979968249338,5.461979968249338,5.461979968249338
g2656,0,0.0,0,0,0,0,0,0.0,0.0,0.0,37.17492716361944,3.4471604928396253,3.4471604928396253,37.17492716361944,37.17492716361944,37.17492716361944,37.17492716361944,37.17492716361944,3.4471604928396253,3.4471604928396253,3.4471604928396253,3.4471604928396253,3.4471604928396253
g2657,0,0.0,0,0,0,0,0,0.0,0.0,0.0,30.76904656842954,1.93823175909351,1.93823175909351,30.76904656842954,30.76904656842954,30.76904656842954,30.76904656842954,30.76904656842954,1.93823175909351,1.93823175909351,1.93823175909351,1.93823175909351,1.93823175909351
g2658,0,0.0,0,0,0,0,0,0.0,0.0,0.0,30.29500669964312,1.4641918903070883,1.4641918903070883,30.29500669964312,30.29500669964312,30.29500669964312,30.29500669964312,30.29500669964312,1.4641918903070883,1.4641918903070883,1.4641918903070883,1.4641918903070883,1.4641918903070883
g2659,0,0.0,0,0,0,0,0,0.0,0.0,0.0,30.55926998158564,7.727947642983833,7.727947642983833,30.55926998158564,30.55926998158564,30.55926998158564,30.55926998158564,30.55926998158564,7.727947642983833,7.727947642983833,7.727947642983833,7.727947642983833,7.727947642983833
g2660,0,0.0,0,0,0,0,0,0.0,0.0,0.0,31.970130081164374,7.163143973525303,7.163143973525303,31.970130081164374,31.970130081164374,31.970130081164374,31.970130081164374,31.970130081164374,7.163143973525303,7.163143973525303,7.163143973525303,7.163143973525303,7.163143973525303
g2661,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29.511757250867998,2.991297343225324,2.991297343225324,29.511757250867998,29.511757250867998,29.511757250867998,29.511757250867998,29.511757250867998,2.991297343225324,2.991297343225324,2.991297343225324,2.991297343225324,2.991297343225324
g2662,22,0.0,0,7,1,3,2,0.14285714285714285,0.6666666666666666,0.02184123589243961,26.30402139443429,0.0,0.0,26.30402139443429,26.30402139443429,26.30402139443429,26.30402139443429,26.30402139443429,0.0,0.0,0.0,0.0,0.0
g2663,53,0.0,0,17,3,6,5,0.17647058823529413,0.8333333333333334,0.05211944281760158,22.622148264839236,2.8807596155181963,2.8807596155181963,22.622148264839236,22.622148264839236,22.622148264839236,22.622148264839236,22.622148264839236,2.8807596155181963,2.8807596155181963,2.8807596155181963,2.8807596155181963,2.8807596155181963
g2664,67,0.0,0,21,3,8,6,0.14285714285714285,0.75,0.06580258820341635,22.8510187418264,5.08458179273137,5.08458179273137,22.8510187418264,22.8510187418264,22.8510187418264,22.8510187418264,22.8510187418264,5.08458179273137,5.08458179273137,5.08458179273137,5.08458179273137,5.08458179273137
g2665,84,0.019975074732091015,2,45,15,37,26,0.3333333333333333,0.7027027027027027,0.2782149692972552,16.91387543099145,2.2535811206725285,2.2535811206725285,16.91387543099145,16.91387543099145,16.91387543099145,16.91387543099145,16.91387543099145,2.2535811206725285,2.2535811206725285,2.2535811206725285,2.2535811206725285,2.2535811206725285
g2666,123,0.5377882757808131,66,87,34,83,56,0.39080459770114945,0.6746987951807228,0.6186133356832815,14.778310654497103,0.7334088868051309,0.7334088868051309,14.778310654497103,14.778310654497103,14.778310654497103,14.778310654497103,14.778310654497103,0.7334088868051309,0.7334088868051309,0.7334088868051309,0.7334088868051309,0.7334088868051309
g2667,124,0.9997112869821521,124,88,34,84,57,0.38636363636363635,0.6785714285714286,0.6261600928074246,11.953276620310538,1.421344489972081,1.421344489972081,11.953276620310538,11.953276620310538,11.953276620310538,11.953276620310538,11.953276620310538,1.421344489972081,1.421344489972081,1.421344489972081,1.421344489972081,1.421344489972081
g2668,124,1.0,124,88,34,84,57,0.38636363636363635,0.6785714285714286,0.6261600928074246,8.965978338064593,2.416598029260126,2.416598029260126,8.965978338064593,8.965978338064593,8.965978338064593,8.965978338064593,8.965978338064593,2.416598029260126,2.416598029260126,2.416598029260126,2.416598029260126,2.416598029260126
g2669,566,1.0,566,414,113,414,278,0.27294685990338163,0.6714975845410628,0.4822671999313395,7.0906624338893645,0.4333777939374147,0.4333777939374147,7.0906624338893645,7.0906624338893645,7.0906624338893645,7.0906624338893645,7.0906624338893645,0.4333777939374147,0.4333777939374147,0.4333777939374147,0.4333777939374147,0.4333777939374147
g2670,1045,1.0,1045,756,202,758,500,0.2671957671957672,0.6596306068601583,0.33614552157218297,5.886429756656666,1.1199665024920964,1.1199665024920964,5.886429756656666,5.886429756656666,5.886429756656666,5.886429756656666,5.886429756656666,1.1199665024920964,1.1199665024920964,1.1199665024920964,1.1199665024920964,1.1199665024920964
g2671,1346,1.0,1346,889,279,871,505,0.3138357705286839,0.5797933409873708,0.3178841230136484,9.147515241393972,2.756695102899865,2.756695102899865,9.147515241393972,9.147515241393972,9.147515241393972,9.147515241393972,9.147515241393972,2.756695102899865,2.756695102899865,2.756695102899865,2.756695102899865,2.756695102899865
g2672,1187,1.0,1187,938,307,616,373,0.3272921108742004,0.6055194805194806,0.27335727682570077,9.422982287144047,3.885360953749519,3.885360953749519,9.422982287144047,9.422982287144047,9.422982287144047,9.422982287144047,9.422982287144047,3.885360953749519,3.885360953749519,3.885360953749519,3.885360953749519,3.885360953749519
g2673,1181,1.0,1181,972,322,577,355,0.33127572016460904,0.6152512998266898,0.25724400787912266,7.969710858795916,2.20710693831642,2.20710693831642,7.969710858795916,7.969710858795916,7.969710858795916,7.969710858795916,7.969710858795916,2.20710693831642,2.20710693831642,2.20710693831642,2.20710693831642,2.20710693831642
g2674,765,1.0,765,576,148,457,168,0.2569444444444444,0.3676148796498906,0.4216022754224447,9.578867578712913,5.413230932637787,5.413230932637787,9.578867578712913,9.578867578712913,9.578867578712913,9.578867578712913,9.578867578712913,5.413230932637787,5.413230932637787,5.413230932637787,5.413230932637787,5.413230932637787
g2675,866,1.0,866,679,262,500,231,0.3858615611192931,0.462,0.36301411526173016,0.2952262529497685,4.114544775317946,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685,0.2952262529497685
g2676,998,1.0,998,809,366,563,299,0.45241038318912236,0.5310834813499112,0.3061441629465565,2.7784291599214397,2.3712952660008595,2.3712952660008595,2.7784291599214397,2.7784291599214397,2.7784291599214397,2.7784291599214397,2.7784291599214397,2.3712952660008595,2.3712952660008595,2.3712952660008595,2.3712952660008595,2.3712952660008595
g2677,1286,1.0,1286,1086,506,834,392,0.46593001841620624,0.47002398081534774,0.2723402589820409,7.860164471697172,1.500789624382353,1.500789624382353,7.860164471697172,7.860164471697172,7.860164471697172,7.860164471697172,7.860164471697172,1.500789624382353,1.500789624382353,1.500789624382353,1.500789624382353,1.500789624382353
g2678,791,1.0,791,543,168,297,93,0.30939226519337015,0.31313131313131315,0.15299665222795467,2.5104830455731695,1.6613395073327886,1.6613395073327886,2.5104830455731695,2.5104830455731695,2.5104830455731695,2.5104830455731695,2.5104830455731695,1.6613395073327886,1.6613395073327886,1.6613395073327886,1.6613395073327886,1.6613395073327886
g2679,778,1.0,778,529,160,283,86,0.30245746691871456,0.303886925795053,0.15019762845849802,1.4093775543366605,1.5128040673355183,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605,1.4093775543366605
g2680,906,1.0,906,591,240,376,154,0.40609137055837563,0.4095744680851064,0.26074681691210033,4.030665160881039,0.0,0.0,4.030665160881039,4.030665160881039,4.030665160881039,4.030665160881039,4.030665160881039,0.0,0.0,0.0,0.0,0.0
g2681,886,1.0,886,628,269,362,175,0.428343949044586,0.48342541436464087,0.28706134353877677,7.440889031262796,4.400052461460909,4.400052461460909,7.440889031262796,7.440889031262796,7.440889031262796,7.440889031262796,7.440889031262796,4.400052461460909,4.400052461460909,4.400052461460909,4.400052461460909,4.400052461460909
g2682,346,1.0,346,245,100,133,61,0.40816326530612246,0.45864661654135336,0.2386961093030429,9.30094284774536,7.491140349420778,7.491140349420778,9.30094284774536,9.30094284774536,9.30094284774536,9.30094284774536,9.30094284774536,7.491140349420778,7.491140349420778,7.491140349420778,7.491140349420778,7.491140349420778
g2683,79,0.9283000301092565,73,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,12.753939352900035,3.27191044683343,3.27191044683343,12.753939352900035,12.753939352900035,12.753939352900035,12.753939352900035,12.753939352900035,3.27191044683343,3.27191044683343,3.27191044683343,3.27191044683343,3.27191044683343
g2684,79,0.24208449574282775,19,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,14.592597539924332,4.057025347969244,4.057025347969244,14.592597539924332,14.592597539924332,14.592597539924332,14.592597539924332,14.592597539924332,4.057025347969244,4.057025347969244,4.057025347969244,4.057025347969244,4.057025347969244
g2685,79,0.0,0,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,17.776309849215867,3.0001879772054503,3.0001879772054503,17.776309849215867,17.776309849215867,17.776309849215867,17.776309849215867,17.776309849215867,3.0001879772054503,3.0001879772054503,3.0001879772054503,3.0001879772054503,3.0001879772054503
g2686,79,0.0,0,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,20.097368825123215,2.9163660803124185,2.9163660803124185,20.097368825123215,20.097368825123215,20.097368825123215,20.097368825123215,20.097368825123215,2.9163660803124185,2.9163660803124185,2.9163660803124185,2.9163660803124185,2.9163660803124185
g2687,79,0.0,0,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,24.191699411573584,4.8227334927487595,4.8227334927487595,24.191699411573584,24.191699411573584,24.191699411573584,24.191699411573584,24.191699411573584,4.8227334927487595,4.8227334927487595,4.8227334927487595,4.8227334927487595,4.8227334927487595
g2688,79,0.0,0,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,22.350029274945847,5.562877063110896,5.562877063110896,22.350029274945847,22.350029274945847,22.350029274945847,22.350029274945847,22.350029274945847,5.562877063110896,5.562877063110896,5.562877063110896,5.562877063110896,5.562877063110896
g2689,79,0.0,0,45,15,25,4,0.3333333333333333,0.16,0.21966101694915255,20.63289797340335,6.499711976172984,6.499711976172984,20.63289797340335,20.63289797340335,20.63289797340335,20.63289797340335,20.63289797340335,6.499711976172984,6.499711976172984,6.499711976172984,6.499711976172984,6.499711976172984
g2690,86,0.0,0,48,17,27,5,0.3541666666666667,0.18518518518518517,0.21982998766609416,21.08319531278878,6.950009315558413,6.950009315558413,21.08319531278878,21.08319531278878,21.08319531278878,21.08319531278878,21.08319531278878,6.950009315558413,6.950009315558413,6.950009315558413,6.950009315558413,6.950009315558413
g2691,178,0.0,0,82,32,58,20,0.3902439024390244,0.3448275862068966,0.2214865900430461,19.561540635001375,5.6029013515050865,5.6029013515050865,19.561540635001375,19.561540635001375,19.561540635001375,19.561540635001375,19.561540635001375,5.6029013515050865,5.6029013515050865,5.6029013515050865,5.6029013515050865,5.6029013515050865
g2692,171,0.06476732410990191,11,80,30,57,20,0.375,0.3508771929824561,0.21471873165143418,20.593241472502847,9.456892362069937,9.456892362069937,20.593241472502847,20.593241472502847,20.593241472502847,20.593241472502847,20.593241472502847,9.456892362069937,9.456892362069937,9.456892362069937,9.456892362069937,9.456892362069937
g2693,340,0.22868286086923123,78,144,59,114,47,0.4097222222222222,0.41228070175438597,0.22211726822236505,14.39594647541067,4.419546359967111,4.419546359967111,14.39594647541067,14.39594647541067,14.39594647541067,14.39594647541067,14.39594647541067,4.419546359967111,4.419546359967111,4.419546359967111,4.419546359967111,4.419546359967111
g2694,223,0.027243407518862606,6,111,49,87,37,0.44144144144144143,0.42528735632183906,0.18193852037064273,13.712935820669843,4.420846837013302,4.420846837013302,13.712935820669843,13.712935820669843,13.712935820669843,13.712935820669843,13.712935820669843,4.420846837013302,4.420846837013302,4.420846837013302,4.420846837013302,4.420846837013302
g2695,223,0.0,0,111,49,87,37,0.44144144144144143,0.42528735632183906,0.18193852037064273,17.76012714298476,3.002826460040339,3.002826460040339,17.76012714298476,17.76012714298476,17.76012714298476,17.76012714298476,17.76012714298476,3.002826460040339,3.002826460040339,3.002826460040339,3.002826460040339,3.002826460040339
g2696,223,0.0,0,111,49,87,37,0.44144144144144143,0.42528735632183906,0.18193852037064273,19.07755755021536,2.315234550863125,2.315234550863125,19.07755755021536,19.07755755021536,19.07755755021536,19.07755755021536,19.07755755021536,2.315234550863125,2.315234550863125,2.315234550863125,2.315234550863125,2.315234550863125
g2697,193,0.0,0,96,40,75,29,0.4166666666666667,0.38666666666666666,0.1811567286707541,21.15190384535037,6.069090822868534,6.069090822868534,21.15190384535037,21.15190384535037,21.15190384535037,21.15190384535037,21.15190384535037,6.069090822868534,6.069090822868534,6.069090822868534,6.069090822868534,6.069090822868534
g2698,101,0.0,0,50,11,35,5,0.22,0.14285714285714285,0.1756363567148869,22.243017875682817,8.568288383156075,8.568288383156075,22.243017875682817,22.243017875682817,22.243017875682817,22.243017875682817,22.243017875682817,8.568288383156075,8.568288383156075,8.568288383156075,8.568288383156075,8.568288383156075
g2699,88,0.0,0,44,6,29,0,0.13636363636363635,0.0,0.1725593139800409,26.09772187610815,12.42299238358141,12.42299238358141,26.09772187610815,26.09772187610815,26.09772187610815,26.09772187610815,26.09772187610815,12.42299238358141,12.42299238358141,12.42299238358141,12.42299238358141,12.42299238358141
g2700,112,0.0,0,61,8,35,1,0.13114754098360656,0.02857142857142857,0.15604989864370844,26.190056277827164,12.515326785300426,12.515326785300426,26.190056277827164,26.190056277827164,26.190056277827164,26.190056277827164,26.190056277827164,12.515326785300426,12.515326785300426,12.515326785300426,12.515326785300426,12.515326785300426
g2701,111,0.0,0,59,8,35,1,0.13559322033898305,0.02857142857142857,0.15726386042331514,22.031056126990805,6.866268547699543,6.866268547699543,22.031056126990805,22.031056126990805,22.031056126990805,22.031056126990805,22.031056126990805,6.866268547699543,6.866268547699543,6.866268547699543,6.866268547699543,6.866268547699543
g2702,92,0.0,0,47,6,30,1,0.1276595744680851,0.03333333333333333,0.17000479576419042,18.072283336248923,13.550706725966082,13.550706725966082,18.072283336248923,18.072283336248923,18.072283336248923,18.072283336248923,18.072283336248923,13.550706725966082,13.550706725966082,13.550706725966082,13.550706725966082,13.550706725966082
g2703,116,0.08395132255504939,10,63,8,36,1,0.12698412698412698,0.027777777777777776,0.15350679898862898,16.59303619067611,5.235803239336429,5.235803239336429,16.59303619067611,16.59303619067611,16.59303619067611,16.59303619067611,16.59303619067611,5.235803239336429,5.235803239336429,5.235803239336429,5.235803239336429,5.235803239336429
g2704,117,0.7175779893441118,84,64,8,37,1,0.125,0.02702702702702703,0.1529241578838603,12.706641777589244,7.219676566496015,7.219676566496015,12.706641777589244,12.706641777589244,12.706641777589244,12.706641777589244,12.706641777589244,7.219676566496015,7.219676566496015,7.219676566496015,7.219676566496015,7.219676566496015
g2705,117,0.977358946607512,114,64,8,37,1,0.125,0.02702702702702703,0.1529241578838603,13.88006904175245,7.254594645044119,7.254594645044119,13.88006904175245,13.88006904175245,13.88006904175245,13.88006904175245,13.88006904175245,7.254594645044119,7.254594645044119,7.254594645044119,7.254594645044119,7.254594645044119
g2706,117,1.0,117,64,8,37,1,0.125,0.02702702702702703,0.1529241578838603,13.832058362606965,7.310179672191694,7.310179672191694,13.832058362606965,13.832058362606965,13.832058362606965,13.832058362606965,13.832058362606965,7.310179672191694,7.310179672191694,7.310179672191694,7.310179672191694,7.310179672191694
