GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g9930,43,0.0,0,21,1,15,0,0.047619047619047616,0.0,0.12067112984544177,45.517357311187276,24.795823167867805,24.795823167867805,45.517357311187276,45.517357311187276,45.517357311187276,45.517357311187276,45.517357311187276,24.795823167867805,24.795823167867805,24.795823167867805,24.795823167867805,24.795823167867805
g9931,43,0.0,0,21,1,15,0,0.047619047619047616,0.0,0.12067112984544177,45.369814600992434,24.648280457672964,24.648280457672964,45.369814600992434,45.369814600992434,45.369814600992434,45.369814600992434,45.369814600992434,24.648280457672964,24.648280457672964,24.648280457672964,24.648280457672964,24.648280457672964
g9932,25,0.0,0,13,1,9,0,0.07692307692307693,0.0,0.12067112984544177,45.369814600992434,24.648280457672964,24.648280457672964,45.369814600992434,45.369814600992434,45.369814600992434,45.369814600992434,45.369814600992434,24.648280457672964,24.648280457672964,24.648280457672964,24.648280457672964,24.648280457672964
g9933,2,0.0,0,1,0,1,0,0.0,0.0,0.12067112984544176,73.82969422719441,24.76362484072809,24.76362484072809,73.82969422719441,73.82969422719441,73.82969422719441,50.99019513592785,50.99019513592785,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809
g9934,37,0.0,0,19,1,13,0,0.05263157894736842,0.0,0.12067112984544177,73.82969422719441,24.76362484072809,24.76362484072809,73.82969422719441,73.82969422719441,73.82969422719441,50.44248650140519,50.44248650140519,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809
g9935,32,0.0,0,16,1,11,0,0.0625,0.0,0.12067112984544177,73.82969422719441,24.76362484072809,24.76362484072809,73.82969422719441,73.82969422719441,73.82969422719441,50.1109879279097,50.1109879279097,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809,24.76362484072809
g9936,43,0.0,0,21,1,15,0,0.047619047619047616,0.0,0.12067112984544177,73.55242595906934,29.592222005852324,29.592222005852324,73.55242595906934,73.55242595906934,73.55242595906934,50.0,50.0,29.592222005852324,29.592222005852324,29.592222005852324,29.592222005852324,29.592222005852324
g9937,43,0.0,0,21,1,15,0,0.047619047619047616,0.0,0.12067112984544177,78.73226574810445,29.57552474362401,29.57552474362401,78.73226574810445,78.73226574810445,78.73226574810445,50.1109879279097,50.1109879279097,29.57552474362401,29.57552474362401,29.57552474362401,29.57552474362401,29.57552474362401
g9938,85,0.0,0,46,2,25,1,0.043478260869565216,0.04,0.1666931172696322,80.51777040195954,28.329485708285052,28.329485708285052,80.51777040195954,80.51777040195954,80.51777040195954,50.44248650140519,50.44248650140519,28.329485708285052,28.329485708285052,28.329485708285052,28.329485708285052,28.329485708285052
g9939,103,0.0,0,57,2,30,1,0.03508771929824561,0.03333333333333333,0.1869226154769046,81.67192165521682,27.659428798828646,27.659428798828646,81.67192165521682,81.67192165521682,81.67192165521682,50.99019513592785,50.99019513592785,27.659428798828646,27.659428798828646,27.659428798828646,27.659428798828646,27.659428798828646
g9940,24,0.0,0,13,0,7,0,0.0,0.0,0.1869226154769046,83.89566210874695,25.050028566721622,25.050028566721622,83.89566210874695,83.89566210874695,83.89566210874695,51.74724898753342,51.74724898753342,25.050028566721622,25.050028566721622,25.050028566721622,25.050028566721622,25.050028566721622
g9941,2,0.0,0,1,0,1,0,0.0,0.0,0.11021505376344086,69.23744142433637,48.252465456056726,48.252465456056726,69.23744142433637,27.48737083745107,27.48737083745107,27.48737083745107,27.48737083745107,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634,9.428090415820634
g9942,657,0.0,0,350,19,205,3,0.054285714285714284,0.014634146341463415,0.1102108357356156,72.52463121991856,42.86809935547044,42.86809935547044,72.52463121991856,24.267032964268395,24.267032964268395,24.267032964268395,24.267032964268395,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993,7.4535599249993
